[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
### Creating new features  task: 0 ###

New features norm: 3.624
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.5%, forg=  0.0%| TAg acc= 99.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.19/mlp_margin=5_alpha=100
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 123, Total: 8.09, Push: 3.72, Pull: 3.61, Adapter: 0.006, Wd: 0.11
Epoch: 124, Total: 8.09, Push: 3.72, Pull: 3.61, Adapter: 0.007, Wd: 0.11
Epoch: 125, Total: 8.09, Push: 3.72, Pull: 3.60, Adapter: 0.007, Wd: 0.11
Epoch: 126, Total: 8.09, Push: 3.72, Pull: 3.60, Adapter: 0.007, Wd: 0.11
Epoch: 127, Total: 8.08, Push: 3.72, Pull: 3.60, Adapter: 0.007, Wd: 0.11
Epoch: 128, Total: 8.08, Push: 3.72, Pull: 3.60, Adapter: 0.007, Wd: 0.11
Epoch: 129, Total: 8.08, Push: 3.72, Pull: 3.60, Adapter: 0.007, Wd: 0.11
Epoch: 130, Total: 8.08, Push: 3.72, Pull: 3.59, Adapter: 0.007, Wd: 0.11
Epoch: 131, Total: 8.07, Push: 3.72, Pull: 3.59, Adapter: 0.007, Wd: 0.11
Epoch: 132, Total: 8.07, Push: 3.71, Pull: 3.59, Adapter: 0.007, Wd: 0.11
Epoch: 133, Total: 8.07, Push: 3.71, Pull: 3.59, Adapter: 0.007, Wd: 0.11
Epoch: 134, Total: 8.07, Push: 3.71, Pull: 3.59, Adapter: 0.007, Wd: 0.11
Epoch: 135, Total: 8.07, Push: 3.71, Pull: 3.58, Adapter: 0.007, Wd: 0.11
Epoch: 136, Total: 8.06, Push: 3.71, Pull: 3.58, Adapter: 0.007, Wd: 0.11
Epoch: 137, Total: 8.06, Push: 3.71, Pull: 3.58, Adapter: 0.007, Wd: 0.11
Epoch: 138, Total: 8.06, Push: 3.71, Pull: 3.58, Adapter: 0.007, Wd: 0.11
Epoch: 139, Total: 8.06, Push: 3.71, Pull: 3.57, Adapter: 0.007, Wd: 0.11
Epoch: 140, Total: 8.05, Push: 3.71, Pull: 3.57, Adapter: 0.007, Wd: 0.11
Epoch: 141, Total: 8.05, Push: 3.71, Pull: 3.57, Adapter: 0.007, Wd: 0.11
Epoch: 142, Total: 8.05, Push: 3.71, Pull: 3.57, Adapter: 0.007, Wd: 0.11
Epoch: 143, Total: 8.05, Push: 3.71, Pull: 3.57, Adapter: 0.007, Wd: 0.11
Epoch: 144, Total: 8.05, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 145, Total: 8.04, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 146, Total: 8.04, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 147, Total: 8.04, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 148, Total: 8.04, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 149, Total: 8.04, Push: 3.71, Pull: 3.56, Adapter: 0.007, Wd: 0.11
Epoch: 150, Total: 8.03, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 151, Total: 8.03, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 152, Total: 8.03, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 153, Total: 8.03, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 154, Total: 8.03, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 155, Total: 8.02, Push: 3.70, Pull: 3.55, Adapter: 0.007, Wd: 0.11
Epoch: 156, Total: 8.02, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 157, Total: 8.02, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 158, Total: 8.02, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 159, Total: 8.02, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 160, Total: 8.01, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 161, Total: 8.01, Push: 3.70, Pull: 3.54, Adapter: 0.007, Wd: 0.11
Epoch: 162, Total: 8.01, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 163, Total: 8.01, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 164, Total: 8.01, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 165, Total: 8.01, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 166, Total: 8.00, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 167, Total: 8.00, Push: 3.70, Pull: 3.53, Adapter: 0.007, Wd: 0.11
Epoch: 168, Total: 8.00, Push: 3.70, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 169, Total: 8.00, Push: 3.70, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 170, Total: 8.00, Push: 3.70, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 171, Total: 8.00, Push: 3.70, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 172, Total: 7.99, Push: 3.69, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 173, Total: 7.99, Push: 3.69, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 174, Total: 7.99, Push: 3.69, Pull: 3.52, Adapter: 0.007, Wd: 0.11
Epoch: 175, Total: 7.99, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 176, Total: 7.99, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 177, Total: 7.99, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 178, Total: 7.98, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 179, Total: 7.98, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 180, Total: 7.98, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 181, Total: 7.98, Push: 3.69, Pull: 3.51, Adapter: 0.007, Wd: 0.11
Epoch: 182, Total: 7.98, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 183, Total: 7.98, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 184, Total: 7.97, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 185, Total: 7.97, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 186, Total: 7.97, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 187, Total: 7.97, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 188, Total: 7.97, Push: 3.69, Pull: 3.50, Adapter: 0.007, Wd: 0.11
Epoch: 189, Total: 7.97, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 190, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 191, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 192, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 193, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 194, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 195, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 196, Total: 7.96, Push: 3.69, Pull: 3.49, Adapter: 0.007, Wd: 0.11
Epoch: 197, Total: 7.95, Push: 3.69, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 198, Total: 7.95, Push: 3.69, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 199, Total: 7.95, Push: 3.69, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 200, Total: 7.95, Push: 3.68, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 201, Total: 7.95, Push: 3.68, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 202, Total: 7.95, Push: 3.68, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 203, Total: 7.95, Push: 3.68, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 204, Total: 7.94, Push: 3.68, Pull: 3.48, Adapter: 0.007, Wd: 0.11
Epoch: 205, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 206, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 207, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 208, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 209, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 210, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 211, Total: 7.94, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 212, Total: 7.93, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 213, Total: 7.93, Push: 3.68, Pull: 3.47, Adapter: 0.007, Wd: 0.11
Epoch: 214, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 215, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 216, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 217, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 218, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 219, Total: 7.93, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 220, Total: 7.92, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 221, Total: 7.92, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 222, Total: 7.92, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 223, Total: 7.92, Push: 3.68, Pull: 3.46, Adapter: 0.007, Wd: 0.11
Epoch: 224, Total: 7.92, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 225, Total: 7.92, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 226, Total: 7.92, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 227, Total: 7.92, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 228, Total: 7.92, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 229, Total: 7.91, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 230, Total: 7.91, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 231, Total: 7.91, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 232, Total: 7.91, Push: 3.68, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 233, Total: 7.91, Push: 3.67, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 234, Total: 7.91, Push: 3.67, Pull: 3.45, Adapter: 0.007, Wd: 0.11
Epoch: 235, Total: 7.91, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 236, Total: 7.91, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 237, Total: 7.91, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 238, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 239, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 240, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 241, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 242, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 243, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 244, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
Epoch: 245, Total: 7.90, Push: 3.67, Pull: 3.44, Adapter: 0.007, Wd: 0.11
